Latitude, Longitude, Elevation
-32.6907405387835,-70.0161060530778,5103.20751953125
-32.6907405555014,-70.0156869989652,5111.501953125
-32.6907405708261,-70.0152679448524,5110.6416015625
-32.6907405847576,-70.0148488907394,5101.32080078125
-32.6907405972961,-70.0144298366264,5089.60009765625
-32.6907406084413,-70.0140107825132,5076.63720703125
-32.6907406181934,-70.0135917284,5064.6171875
-32.6907406265523,-70.0131726742866,5053.4697265625
-32.6907406335181,-70.0127536201732,5043.0439453125
-32.6907406390908,-70.0123345660597,5034.1259765625
-32.6907406432702,-70.0119155119462,5029.63037109375
-32.6907406460565,-70.0114964578327,5025.63818359375
-32.6907406474497,-70.0110774037191,5021.9765625
-32.6907406474497,-70.0106583496055,5015.37060546875
-32.6907406460565,-70.0102392954919,5008.06005859375
-32.6907406432702,-70.0098202413784,4999.51611328125
-32.6907406390908,-70.0094011872649,4991.53466796875
-32.6907406335181,-70.0089821331514,4983.80859375
-32.6907406265523,-70.008563079038,4976.0830078125
-32.6907406181934,-70.0081440249246,4971.27099609375
-32.6907406084413,-70.0077249708114,4970.64453125
-32.6907405972961,-70.0073059166982,4964.36474609375
-32.6907405847576,-70.0068868625852,4956.14501953125
-32.6907405708261,-70.0064678084722,4946.17041015625
-32.6907405555013,-70.0060487543595,4936.498046875
-32.6907405387835,-70.0056297002468,4927.1337890625
-32.6907405206724,-70.0052106461343,4919.66845703125
-32.6907405011682,-70.004791592022,4912.220703125
-32.6907404802709,-70.0043725379099,4903.68994140625
-32.6907404579804,-70.003953483798,4897.5986328125
-32.6907404342967,-70.0035344296864,4893.2802734375
-32.6907404092199,-70.0031153755749,4889.18603515625
-32.6907403827499,-70.0026963214637,4886.27490234375
-32.6907403548868,-70.0022772673527,4886.064453125
-32.6907403256305,-70.001858213242,4888.12646484375
-32.690740294981,-70.0014391591316,4891.34033203125
-32.6907402629384,-70.0010201050215,4894.5263671875
-32.6907402295027,-70.0006010509117,4896.25146484375
-32.6907401946738,-70.0001819968022,4895.654296875
-32.6907401584517,-69.999762942693,4892.31884765625
-32.6907401208365,-69.9993438885842,4887.81884765625
-32.6907400818281,-69.9989248344757,4881.35400390625
-32.6907400414265,-69.9985057803677,4873.73291015625
-32.6907399996318,-69.99808672626,4864.81201171875
-32.690739956444,-69.9976676721527,4855.55517578125
-32.690739911863,-69.9972486180458,4847.4296875
-32.6907398658888,-69.9968295639393,4844.30029296875
-32.6907398185215,-69.9964105098333,4835.7470703125
-32.690739769761,-69.9959914557277,4822.84716796875
-32.6907397196073,-69.9955724016226,4822.8359375
-32.6907396680605,-69.995153347518,4823.1025390625
-32.6907396151206,-69.9947342934139,4821.03515625
-32.6907395607875,-69.9943152393102,4819.5068359375
-32.6907395050612,-69.9938961852071,4818.2890625
-32.6907394479418,-69.9934771311045,4825.21826171875
-32.6907393894292,-69.9930580770025,4833.38525390625
-32.6907393295235,-69.992639022901,4843.732421875
-32.6907392682246,-69.9922199688001,4854.388671875
-32.6907392055325,-69.9918009146997,4865.25048828125
-32.6907391414473,-69.9913818606,4877.04931640625
-32.690739075969,-69.9909628065009,4891.39794921875
-32.6907390090974,-69.9905437524024,4908.90771484375
-32.6907389408328,-69.9901246983045,4926.900390625
-32.6907388711749,-69.9897056442072,4942.79541015625
-32.690738800124,-69.9892865901107,4947.83837890625
-32.6907387276798,-69.9888675360148,4943.048828125
-32.6907386538425,-69.9884484819196,4929.568359375
-32.690738578612,-69.9880294278251,4888.19677734375
-32.6907385019884,-69.9876103737313,4842.376953125
-32.6907384239716,-69.9871913196382,4793.3818359375
-32.6907383445617,-69.9867722655459,4753.7587890625
-32.6907382637586,-69.9863532114543,4719.99951171875
-32.6907381815624,-69.9859341573635,4700.7275390625
-32.690738097973,-69.9855151032734,4680.08935546875
-32.6907380129904,-69.9850960491842,4656.09326171875
-32.6907379266147,-69.9846769950957,4642.75634765625
-32.6907378388459,-69.9842579410081,4633.62744140625
-32.6907377496838,-69.9838388869213,4618.75341796875
-32.6907376591287,-69.9834198328354,4603.62548828125
-32.6907375671803,-69.9830007787503,4588.14990234375
-32.6907374738388,-69.982581724666,4572.36376953125
-32.6907373791042,-69.9821626705827,4556.34375
-32.6907372829764,-69.9817436165002,4539.45654296875
-32.6907371854554,-69.9813245624187,4521.54296875
-32.6907370865413,-69.9809055083381,4502.63037109375
-32.690736986234,-69.9804864542584,4492.53955078125
-32.6907368845336,-69.9800674001797,4485.56201171875
-32.69073678144,-69.9796483461019,4484.53466796875
-32.6907366769532,-69.9792292920251,4478.93212890625
-32.6907365710733,-69.9788102379493,4470.16357421875
-32.6907364638003,-69.9783911838745,4451.31689453125
-32.6907363551341,-69.9779721298007,4429.8642578125
-32.6907362450747,-69.9775530757279,4403.8125
-32.6907361336222,-69.9771340216562,4377.0810546875
-32.6907360207765,-69.9767149675855,4350.15673828125
-32.6907359065376,-69.9762959135159,4326.7626953125
-32.6907357909057,-69.9758768594474,4303.04345703125
-32.6907356738805,-69.9754578053799,4278.833984375
-32.6907355554622,-69.9750387513136,4256.1689453125
-32.6907354356507,-69.9746196972484,4234.4599609375
-32.6907353144461,-69.9742006431843,4216.14794921875
-32.6907351918483,-69.9737815891214,4199.603515625
-32.6907350678574,-69.9733625350596,4184.95458984375
-32.6907349424733,-69.972943480999,4174.2548828125
-32.6907348156961,-69.9725244269395,4164.3701171875
-32.6907346875257,-69.9721053728813,4154.80859375
-32.6907345579621,-69.9716863188243,4145.4775390625
-32.6907344270054,-69.9712672647685,4136.32275390625
-32.6907342946555,-69.9708482107139,4127.5458984375
-32.6907341609125,-69.9704291566606,4119.3291015625
-32.6907340257763,-69.9700101026086,4112.4130859375
-32.690733889247,-69.9695910485578,4106.02490234375
-32.6907337513245,-69.9691719945083,4099.93896484375
-32.6907336120088,-69.9687529404601,4095.46069335938
-32.6907334713,-69.9683338864132,4093.4208984375
-32.6907333291981,-69.9679148323677,4095.46557617188
-32.690733185703,-69.9674957783235,4097.20849609375
-32.6907330408147,-69.9670767242806,4098.60595703125
-32.6907328945332,-69.9666576702391,4097.79052734375
-32.6907327468587,-69.966238616199,4097.53369140625
-32.6907325977909,-69.9658195621603,4097.9375
-32.69073244733,-69.965400508123,4100.8525390625
-32.6907322954759,-69.9649814540871,4103.91650390625
-32.6907321422287,-69.9645624000527,4105.1533203125
-32.6907319875884,-69.9641433460197,4108.14794921875
-32.6907318315548,-69.9637242919881,4112.6240234375
-32.6907316741282,-69.963305237958,4116.17724609375
-32.6907315153083,-69.9628861839294,4119.36328125
-32.6907313550953,-69.9624671299023,4121.80712890625
-32.6907311934892,-69.9620480758767,4124.63330078125
-32.6907310304899,-69.9616290218527,4127.68701171875
-32.6907308660974,-69.9612099678302,4129.73193359375
-32.6907307003118,-69.9607909138092,4132.3974609375
-32.690730533133,-69.9603718597898,4136.23779296875
-32.6907303645611,-69.9599528057719,4141.6787109375
-32.690730194596,-69.9595337517557,4147.93310546875
-32.6907300232378,-69.959114697741,4156.27783203125
-32.6907298504864,-69.958695643728,4165.3251953125
-32.6907296763419,-69.9582765897166,4175.2890625
-32.6907295008042,-69.9578575357068,4186.8779296875
-32.6907293238733,-69.9574384816987,4199.36865234375
-32.691081998932,-70.0642974824708,4470.04541015625
-32.6910821758653,-70.063878426809,4444.572265625
-32.6910823514053,-70.0634593711456,4418.00390625
-32.6910825255522,-70.0630403154805,4388.0732421875
-32.691082698306,-70.0626212598138,4354.71240234375
-32.6910828696665,-70.0622022041454,4317.46337890625
-32.6910830396339,-70.0617831484755,4274.625
-32.6910832082081,-70.061364092804,4214.03857421875
-32.6910833753892,-70.0609450371309,4160.57275390625
-32.691083541177,-70.0605259814562,4112.279296875
-32.6910837055717,-70.06010692578,4088.05493164063
-32.6910838685732,-70.0596878701023,4067.74536132813
-32.6910840301815,-70.059268814423,4052.97143554688
-32.6910841903967,-70.0588497587422,4038.98486328125
-32.6910843492187,-70.0584307030599,4025.439453125
-32.6910845066475,-70.0580116473761,4013.61547851563
-32.6910846626831,-70.0575925916909,4000.33837890625
-32.6910848173256,-70.0571735360042,3984.75463867188
-32.6910849705749,-70.0567544803161,3967.05834960938
-32.691085122431,-70.0563354246265,3948.4541015625
-32.6910852728939,-70.0559163689355,3928.25317382813
-32.6910854219637,-70.0554973132431,3907.28173828125
-32.6910855696403,-70.0550782575493,3885.44384765625
-32.6910857159237,-70.0546592018542,3872.91967773438
-32.6910858608139,-70.0542401461576,3865.29614257813
-32.691086004311,-70.0538210904597,3870.27001953125
-32.6910861464149,-70.0534020347605,3877.74365234375
-32.6910862871256,-70.0529829790599,3887.22192382813
-32.6910864264431,-70.0525639233581,3897.17358398438
-32.6910865643675,-70.0521448676549,3907.84790039063
-32.6910867008987,-70.0517258119504,3920.28588867188
-32.6910868360367,-70.0513067562447,3936.80737304688
-32.6910869697815,-70.0508877005377,3955.63012695313
-32.6910871021332,-70.0504686448295,3972.67016601563
-32.6910872330917,-70.05004958912,3989.521484375
-32.691087362657,-70.0496305334093,4006.04174804688
-32.6910874908291,-70.0492114776973,4026.2294921875
-32.691087617608,-70.0487924219842,4049.03173828125
-32.6910877429938,-70.0483733662699,4084.89013671875
-32.6910878669865,-70.0479543105545,4131.40576171875
-32.6910879895859,-70.0475352548378,4191.12841796875
-32.6910881107922,-70.0471161991201,4249.1064453125
-32.6910882306053,-70.0466971434012,4303.837890625
-32.6910883490251,-70.0462780876811,4344.68798828125
-32.6910884660519,-70.04585903196,4376.14404296875
-32.6910885816854,-70.0454399762378,4399.29736328125
-32.6910886959258,-70.0450209205145,4413.92822265625
-32.6910888087731,-70.0446018647901,4427.56884765625
-32.6910889202271,-70.0441828090647,4441.33154296875
-32.6910890302879,-70.0437637533383,4455.94873046875
-32.6910891389556,-70.0433446976108,4471.10205078125
-32.6910892462301,-70.0429256418823,4486.3388671875
-32.6910893521115,-70.0425065861528,4506.3798828125
-32.6910894565996,-70.0420875304223,4535.81494140625
-32.6910895596946,-70.0416684746909,4571.232421875
-32.6910896613964,-70.0412494189585,4609.228515625
-32.691089761705,-70.0408303632251,4647.3427734375
-32.6910898606205,-70.0404113074908,4683.85986328125
-32.6910899581428,-70.0399922517556,4718.19189453125
-32.6910900542719,-70.0395731960194,4770.62939453125
-32.6910901490078,-70.0391541402824,4831.306640625
-32.6910902423506,-70.0387350845445,4911.09326171875
-32.6910903343002,-70.0383160288057,4981.3701171875
-32.6910904248566,-70.0378969730661,5042.400390625
-32.6910905140198,-70.0374779173256,5091.1298828125
-32.6910906017899,-70.0370588615843,5136.638671875
-32.6910906881667,-70.0366398058422,5177.60302734375
-32.6910907731504,-70.0362207500992,5216.13916015625
-32.691090856741,-70.0358016943555,5252.998046875
-32.6910909389383,-70.035382638611,5257.43115234375
-32.6910910197425,-70.0349635828657,5248.212890625
-32.6910910991535,-70.0345445271197,5212.697265625
-32.6910911771713,-70.0341254713729,5179.17919921875
-32.691091253796,-70.0337064156255,5147.08349609375
-32.6910913290275,-70.0332873598773,5127.0478515625
-32.6910914028658,-70.0328683041284,5110.09326171875
-32.6910914753109,-70.0324492483788,5097.791015625
-32.6910915463628,-70.0320301926285,5079.26953125
-32.6910916160216,-70.0316111368776,5058.18994140625
-32.6910916842872,-70.031192081126,5032.82080078125
-32.6910917511596,-70.0307730253738,5009.71337890625
-32.6910918166389,-70.030353969621,4989.02978515625
-32.691091880725,-70.0299349138676,4968.6494140625
-32.6910919434179,-70.0295158581136,4949.07861328125
-32.6910920047176,-70.029096802359,4932.41650390625
-32.6910920646241,-70.0286777466038,4918.861328125
-32.6910921231375,-70.0282586908481,4907.677734375
-32.6910921802577,-70.0278396350918,4892.26611328125
-32.6910922359847,-70.027420579335,4874.19482421875
-32.6910922903186,-70.0270015235777,4850.4052734375
-32.6910923432592,-70.0265824678198,4826.5654296875
-32.6910923948067,-70.0261634120615,4802.83349609375
-32.6910924449611,-70.0257443563027,4789.41650390625
-32.6910924937222,-70.0253253005435,4780.7587890625
-32.6910925410902,-70.0249062447838,4780.0556640625
-32.691092587065,-70.0244871890236,4785.57421875
-32.6910926316466,-70.0240681332631,4793.62353515625
-32.691092674835,-70.0236490775021,4804.42822265625
-32.6910927166303,-70.0232300217407,4815.6298828125
-32.6910927570324,-70.0228109659789,4827.30029296875
-32.6910927960413,-70.0223919102168,4839.908203125
-32.691092833657,-70.0219728544543,4852.232421875
-32.6910928698796,-70.0215537986915,4862.34912109375
-32.691092904709,-70.0211347429283,4871.09228515625
-32.6910929381452,-70.0207156871648,4878.67919921875
-32.6910929701882,-70.020296631401,4887.1298828125
-32.6910930008381,-70.0198775756369,4896.57470703125
-32.6910930300948,-70.0194585198725,4908.51318359375
-32.6910930579583,-70.0190394641078,4927.615234375
-32.6910930844286,-70.0186204083429,4950.97265625
-32.6910931095058,-70.0182013525778,4972.1787109375
-32.6910931331898,-70.0177822968124,4993.7880859375
-32.6910931554806,-70.0173632410468,5016.19091796875
-32.6910931763782,-70.016944185281,5043.7998046875
-32.6910931958827,-70.016525129515,5072.81005859375
-32.691093213994,-70.0161060737489,5092.84423828125
-32.6910932307121,-70.0156870179826,5108.0205078125
-32.691093246037,-70.0152679622161,5116.8779296875
-32.6910932599688,-70.0148489064495,5114.77880859375
-32.6910932725073,-70.0144298506827,5109.1474609375
-32.6910932836527,-70.0140107949159,5099.6328125
-32.691093293405,-70.0135917391489,5090.572265625
-32.691093301764,-70.0131726833819,5081.93310546875
-32.6910933087299,-70.0127536276148,5074.29052734375
-32.6910933143026,-70.0123345718476,5067.20849609375
-32.6910933184821,-70.0119155160804,5061.458984375
-32.6910933212685,-70.0114964603132,5056.96875
-32.6910933226617,-70.0110774045459,5053.30712890625
-32.6910933226617,-70.0106583487787,5046.70166015625
-32.6910933212685,-70.0102392930114,5039.39111328125
-32.6910933184821,-70.0098202372442,5030.8466796875
-32.6910933143026,-70.009401181477,5023.0810546875
-32.6910933087299,-70.0089821257098,5015.66845703125
-32.691093301764,-70.0085630699427,5008.255859375
-32.691093293405,-70.0081440141757,5003.2431640625
-32.6910932836527,-70.0077249584087,5001.67626953125
-32.6910932725073,-70.0073059026419,4994.4560546875
-32.6910932599688,-70.0068868468751,4985.37890625
-32.691093246037,-70.0064677911085,4975.09130859375
-32.6910932307121,-70.0060487353421,4965.10546875
-32.691093213994,-70.0056296795757,4955.427734375
-32.6910931958827,-70.0052106238096,4946.5751953125
-32.6910931763782,-70.0047915680436,4938.10595703125
-32.6910931554806,-70.0043725122778,4930.515625
-32.6910931331898,-70.0039534565122,4923.18603515625
-32.6910931095058,-70.0035344007468,4916.046875
-32.6910930844286,-70.0031153449817,4911.1953125
-32.6910930579583,-70.0026962892168,4907.751953125
-32.6910930300948,-70.0022772334521,4907.228515625
-32.6910930008381,-70.0018581776878,4907.521484375
-32.6910929701882,-70.0014391219236,4908.1806640625
-32.6910929381452,-70.0010200661598,4906.978515625
-32.691092904709,-70.0006010103963,4906.37353515625
-32.6910928698796,-70.0001819546332,4906.716796875
-32.691092833657,-69.9997628988703,4904.32177734375
-32.6910927960413,-69.9993438431078,4901.00146484375
-32.6910927570324,-69.9989247873457,4897.67138671875
-32.6910927166303,-69.9985057315839,4892.74169921875
-32.691092674835,-69.9980866758225,4886.0146484375
-32.6910926316466,-69.9976676200615,4879.212890625
-32.691092587065,-69.997248564301,4874.87060546875
-32.6910925410902,-69.9968295085408,4880.83154296875
-32.6910924937222,-69.9964104527811,4873.189453125
-32.6910924449611,-69.9959913970219,4854.6474609375
-32.6910923948067,-69.9955723412631,4850.71923828125
-32.6910923432592,-69.9951532855048,4847.65966796875
-32.6910922903186,-69.9947342297469,4843.39794921875
-32.6910922359847,-69.9943151739896,4841.0791015625
-32.6910921802577,-69.9938961182328,4839.86328125
-32.6910921231375,-69.9934770624765,4848.04638671875
-32.6910920646241,-69.9930580067208,4856.33203125
-32.6910920047176,-69.9926389509656,4864.79833984375
-32.6910919434179,-69.992219895211,4874.70849609375
-32.691091880725,-69.991800839457,4885.31005859375
-32.6910918166389,-69.9913817837036,4897.4228515625
-32.6910917511596,-69.9909627279508,4912.646484375
-32.6910916842872,-69.9905436721986,4931.72314453125
-32.6910916160216,-69.990124616447,4950.5234375
-32.6910915463628,-69.9897055606961,4966.35205078125
-32.6910914753109,-69.9892865049458,4967.94677734375
-32.6910914028658,-69.9888674491962,4959.03955078125
-32.6910913290275,-69.9884483934473,4940.857421875
-32.691091253796,-69.9880293376991,4900.3720703125
-32.6910911771713,-69.9876102819517,4856.595703125
-32.6910910991535,-69.9871912262049,4811.04833984375
-32.6910910197425,-69.9867721704589,4773.71923828125
-32.6910909389383,-69.9863531147136,4741.52734375
-32.691090856741,-69.9859340589691,4722.29541015625
-32.6910907731504,-69.9855150032254,4702.18603515625
-32.6910906881667,-69.9850959474825,4679.7568359375
-32.6910906017899,-69.9846768917403,4666.6748046875
-32.6910905140198,-69.984257835999,4657.1162109375
-32.6910904248566,-69.9838387802585,4640.0478515625
-32.6910903343002,-69.9834197245189,4623.123046875
-32.6910902423506,-69.9830006687801,4606.3935546875
-32.6910901490078,-69.9825816130422,4590.3359375
-32.6910900542719,-69.9821625573052,4574.36181640625
-32.6910899581428,-69.9817435015691,4557.78759765625
-32.6910898606205,-69.9813244458338,4540.9814453125
-32.691089761705,-69.9809053900995,4523.94970703125
-32.6910896613964,-69.9804863343662,4514.65380859375
-32.6910895596946,-69.9800672786337,4508.01708984375
-32.6910894565996,-69.9796482229023,4506.36279296875
-32.6910893521115,-69.9792291671718,4498.6484375
-32.6910892462301,-69.9788101114423,4486.7451171875
-32.6910891389556,-69.9783910557138,4463.56591796875
-32.6910890302879,-69.9779719999863,4438.3134765625
-32.6910889202271,-69.9775529442599,4409.75439453125
-32.691088808773,-69.9771338885345,4381.9970703125
-32.6910886959258,-69.9767148328101,4354.794921875
-32.6910885816854,-69.9762957770868,4332.02783203125
-32.6910884660519,-69.9758767213646,4308.810546875
-32.6910883490252,-69.9754576656435,4284.9140625
-32.6910882306052,-69.9750386099234,4262.08642578125
-32.6910881107922,-69.9746195542046,4239.9892578125
-32.6910879895859,-69.9742004984868,4220.7373046875
-32.6910878669865,-69.9737814427702,4203.25341796875
-32.6910877429938,-69.9733623870547,4187.6640625
-32.6910876176081,-69.9729433313404,4175.7607421875
-32.6910874908291,-69.9725242756273,4164.94482421875
-32.691087362657,-69.9721052199154,4155.6962890625
-32.6910872330917,-69.9716861642046,4146.5009765625
-32.6910871021332,-69.9712671084952,4137.34619140625
-32.6910869697815,-69.9708480527869,4128.27880859375
-32.6910868360367,-69.9704289970799,4119.7490234375
-32.6910867008987,-69.9700099413742,4112.51953125
-32.6910865643675,-69.9695908856697,4106.634765625
-32.6910864264431,-69.9691718299666,4101.486328125
-32.6910862871256,-69.9687527742647,4097.634765625
-32.6910861464149,-69.9683337185641,4095.05102539063
-32.691086004311,-69.9679146628649,4094.58813476563
-32.6910858608139,-69.967495607167,4094.74584960938
-32.6910857159237,-69.9670765514705,4095.07153320313
-32.6910855696403,-69.9666574957753,4094.88256835938
-32.6910854219637,-69.9662384400815,4095.25317382813
-32.6910852728939,-69.9658193843891,4096.28369140625
-32.691085122431,-69.9654003286981,4098.28466796875
-32.6910849705749,-69.9649812730085,4099.97998046875
-32.6910848173256,-69.9645622173204,4099.3359375
-32.6910846626831,-69.9641431616337,4101.64306640625
-32.6910845066475,-69.9637241059485,4106.4326171875
-32.6910843492187,-69.9633050502647,4110.58203125
-32.6910841903967,-69.9628859945824,4114.228515625
-32.6910840301815,-69.9624669389016,4116.671875
-32.6910838685732,-69.9620478832224,4119.49853515625
-32.6910837055717,-69.9616288275446,4122.55224609375
-32.691083541177,-69.9612097718684,4124.90673828125
-32.6910833753892,-69.9607907161937,4128.54541015625
-32.6910832082081,-69.9603716605206,4134.57958984375
-32.6910830396339,-69.9599526048491,4141.32373046875
-32.6910828696665,-69.9595335491792,4148.427734375
-32.691082698306,-69.9591144935109,4156.458984375
-32.6910825255522,-69.9586954378441,4165.46630859375
-32.6910823514053,-69.9582763821791,4175.74365234375
-32.6910821758652,-69.9578573265156,4187.14794921875
-32.691081998932,-69.9574382708538,4199.03076171875
-32.6914346739908,-70.0642976933174,4480.89013671875
-32.6914348509264,-70.0638786360019,4455.1435546875
-32.6914350264689,-70.0634595786848,4427.466796875
-32.6914352006182,-70.063040521366,4397.19921875
-32.6914353733742,-70.0626214640456,4364.2822265625
-32.6914355447371,-70.0622024067235,4328.78662109375
-32.6914357147068,-70.0617833493999,4287.234375
-32.6914358832833,-70.0613642920747,4225.42041015625
-32.6914360504666,-70.0609452347479,4169.79443359375
-32.6914362162567,-70.0605261774195,4118.67138671875
-32.6914363806536,-70.0601071200896,4092.18212890625
-32.6914365436573,-70.0596880627582,4069.5859375
-32.6914367052678,-70.0592690054252,4052.376953125
-32.6914368654852,-70.0588499480907,4035.85766601563
-32.6914370243093,-70.0584308907547,4019.77490234375
-32.6914371817402,-70.0580118334173,4007.1318359375
-32.691437337778,-70.0575927760784,3992.73901367188
-32.6914374924225,-70.057173718738,3975.56225585938
-32.6914376456739,-70.0567546613961,3956.72192382813
-32.6914377975321,-70.0563356040528,3937.32836914063
-32.691437947997,-70.0559165467082,3918.01147460938
-32.6914380970688,-70.0554974893621,3898.14184570313
-32.6914382447474,-70.0550784320146,3877.65014648438
-32.6914383910328,-70.0546593746657,3865.28125
-32.691438535925,-70.0542403173155,3857.740234375
-32.691438679424,-70.0538212599639,3863.49438476563
-32.6914388215298,-70.053402202611,3872.20043945313
-32.6914389622424,-70.0529831452567,3883.27709960938
-32.6914391015618,-70.0525640879011,3894.71362304688
-32.6914392394881,-70.0521450305443,3906.61840820313
-32.6914393760211,-70.0517259731861,3919.65405273438
-32.6914395111609,-70.0513069158267,3936.02880859375
-32.6914396449076,-70.050887858466,3954.28759765625
-32.691439777261,-70.050468801104,3969.0078125
-32.6914399082213,-70.0500497437408,3983.42578125
-32.6914400377883,-70.0496306863764,3997.31225585938
-32.6914401659622,-70.0492116290108,4015.04663085938
-32.6914402927429,-70.048792571644,4035.56909179688
-32.6914404181304,-70.048373514276,4070.30078125
-32.6914405421247,-70.0479544569069,4116.56982421875
-32.6914406647258,-70.0475353995365,4177.1533203125
-32.6914407859337,-70.0471163421651,4236.83349609375
-32.6914409057484,-70.0466972847924,4293.29638671875
-32.6914410241699,-70.0462782274187,4335.0126953125
-32.6914411411982,-70.0458591700439,4363.8427734375
-32.6914412568333,-70.045440112668,4381.27294921875
-32.6914413710753,-70.045021055291,4389.2470703125
-32.691441483924,-70.0446019979129,4397.548828125
-32.6914415953795,-70.0441829405338,4410.18798828125
-32.6914417054419,-70.0437638831537,4427.29150390625
-32.6914418141111,-70.0433448257725,4447.1923828125
-32.691441921387,-70.0429257683903,4470.83251953125
-32.6914420272698,-70.0425067110071,4498.619140625
-32.6914421317594,-70.0420876536229,4534.34619140625
-32.6914422348557,-70.0416685962378,4573.724609375
-32.6914423365589,-70.0412495388517,4614.4599609375
-32.6914424368689,-70.0408304814646,4651.9111328125
-32.6914425357857,-70.0404114240766,4686.830078125
-32.6914426333093,-70.0399923666877,4718.2841796875
-32.6914427294397,-70.0395733092979,4761.25
-32.6914428241769,-70.0391542519071,4809.447265625
-32.6914429175209,-70.0387351945155,4869.7724609375
-32.6914430094718,-70.038316137123,4926.275390625
-32.6914431000294,-70.0378970797297,4979.06005859375
-32.6914431891938,-70.0374780223355,5029.65087890625
-32.6914432769651,-70.0370589649405,5079.95263671875
-32.6914433633431,-70.0366399075447,5130.39990234375
-32.691443448328,-70.0362208501481,5178.02978515625
-32.6914435319197,-70.0358017927506,5223.7099609375
-32.6914436141181,-70.0353827353524,5234.61865234375
-32.6914436949234,-70.0349636779535,5228.24560546875
-32.6914437743354,-70.0345446205537,5187.88720703125
-32.6914438523543,-70.0341255631533,5150.03955078125
-32.69144392898,-70.0337065057521,5114.00830078125
-32.6914440042125,-70.0332874483502,5093.9208984375
-32.6914440780518,-70.0328683909476,5078.126953125
-32.6914441504979,-70.0324493335443,5068.8203125
-32.6914442215509,-70.0320302761404,5050.81640625
-32.6914442912106,-70.0316112187357,5029.46923828125
-32.6914443594771,-70.0311921613305,5003.83154296875
-32.6914444263504,-70.0307731039246,4981.60107421875
-32.6914444918306,-70.0303540465181,4963.0234375
-32.6914445559175,-70.0299349891109,4942.9345703125
-32.6914446186112,-70.0295159317032,4923.04296875
-32.6914446799118,-70.0290968742949,4904.99267578125
-32.6914447398191,-70.028677816886,4891.16357421875
-32.6914447983333,-70.0282587594766,4880.56005859375
-32.6914448554543,-70.0278397020666,4871.9677734375
-32.6914449111821,-70.0274206446561,4858.1865234375
-32.6914449655167,-70.0270015872451,4831.30517578125
-32.691445018458,-70.0265825298336,4804.609375
-32.6914450700062,-70.0261634724216,4778.1708984375
-32.6914451201612,-70.0257444150091,4763.90625
-32.691445168923,-70.0253253575961,4754.75
-32.6914452162916,-70.0249063001827,4754.13623046875
-32.6914452622671,-70.0244872427689,4759.1474609375
-32.6914453068493,-70.0240681853546,4766.60693359375
-32.6914453500383,-70.0236491279399,4778.0380859375
-32.6914453918341,-70.0232300705248,4790.2353515625
-32.6914454322368,-70.0228110131094,4803.33740234375
-32.6914454712462,-70.0223919556935,4816.38720703125
-32.6914455088625,-70.0219728982773,4828.87158203125
-32.6914455450855,-70.0215538408608,4838.85888671875
-32.6914455799154,-70.0211347834439,4847.52099609375
-32.691445613352,-70.0207157260267,4855.06689453125
-32.6914456453955,-70.0202966686092,4863.9208984375
-32.6914456760458,-70.0198776111914,4874.005859375
-32.6914457053029,-70.0194585537733,4887.10986328125
-32.6914457331668,-70.019039496355,4907.064453125
-32.6914457596375,-70.0186204389364,4931.08935546875
-32.6914457847149,-70.0182013815175,4954.03564453125
-32.6914458083993,-70.0177823240984,4977.240234375
-32.6914458306904,-70.0173632666792,5000.9453125
-32.6914458515883,-70.0169442092597,5028.375
-32.691445871093,-70.01652515184,5056.79248046875
-32.6914458892045,-70.0161060944201,5078.60205078125
-32.6914459059229,-70.0156870370001,5097.5380859375
-32.691445921248,-70.0152679795799,5112.7353515625
-32.6914459351799,-70.0148489221596,5118.78271484375
-32.6914459477187,-70.0144298647392,5121.44384765625
-32.6914459588642,-70.0140108073186,5118.52880859375
-32.6914459686166,-70.013591749898,5114.64599609375
-32.6914459769758,-70.0131726924773,5109.865234375
-32.6914459839417,-70.0127536350564,5104.375
-32.6914459895145,-70.0123345776356,5098.33642578125
-32.6914459936941,-70.0119155202147,5090.8828125
-32.6914459964805,-70.0114964627937,5085.716796875
-32.6914459978737,-70.0110774053728,5082.05517578125
-32.6914459978737,-70.0106583479518,5075.66650390625
-32.6914459964805,-70.0102392905309,5068.8017578125
-32.6914459936941,-70.0098202331099,5061.158203125
-32.6914459895145,-70.009401175689,5054.50830078125
-32.6914459839417,-70.0089821182682,5048.2880859375
-32.6914459769758,-70.0085630608474,5041.6396484375
-32.6914459686166,-70.0081440034266,5036.22900390625
-32.6914459588642,-70.007724946006,5032.595703125
-32.6914459477187,-70.0073058885854,5024.69970703125
-32.6914459351799,-70.006886831165,5015.35107421875
-32.691445921248,-70.0064677737447,5004.74951171875
-32.6914459059229,-70.0060487163245,4994.3388671875
-32.6914458892045,-70.0056296589045,4984.12255859375
-32.691445871093,-70.0052106014846,4974.62158203125
-32.6914458515883,-70.0047915440649,4965.4921875
-32.6914458306904,-70.0043724866455,4957.2666015625
-32.6914458083993,-70.0039534292261,4948.818359375
-32.6914457847149,-70.0035343718071,4940.20751953125
-32.6914457596375,-70.0031153143882,4935.1025390625
-32.6914457331668,-70.0026962569696,4931.2373046875
-32.6914457053029,-70.0022771995513,4929.72509765625
-32.6914456760458,-70.0018581421332,4928.46923828125
-32.6914456453955,-70.0014390847154,4927.28173828125
