Latitude, Longitude, Elevation
-32.6110447211488,-70.0356672940847,4858.22216796875
-32.611044883532,-70.034826635896,4839.6220703125
-32.6110450403158,-70.0339859777042,4800.59033203125
-32.6110451915001,-70.0331453195096,4759.46875
-32.611045337085,-70.0323046613122,4729.0791015625
-32.6110454770705,-70.0314640031121,4709.77685546875
-32.6110456114566,-70.0306233449094,4704.2041015625
-32.6110457402433,-70.0297826867043,4698.0185546875
-32.6110458634305,-70.0289420284967,4694.85546875
-32.6110459810183,-70.028101370287,4697.5947265625
-32.6110460930067,-70.027260712075,4697.69970703125
-32.6110461993957,-70.0264200538611,4693.3212890625
-32.6110463001853,-70.0255793956451,4689.107421875
-32.6110463953754,-70.0247387374274,4679.48974609375
-32.6110464849661,-70.0238980792079,4668.0341796875
-32.6110465689574,-70.0230574209868,4696.58251953125
-32.6110466473493,-70.0222167627641,4747.77587890625
-32.6110467201418,-70.0213761045401,4797.1064453125
-32.6110467873348,-70.0205354463147,4847.015625
-32.6110468489285,-70.0196947880881,4896.5830078125
-32.6110469049227,-70.0188541298604,4946.5947265625
-32.6110469553174,-70.0180134716317,4996.54931640625
-32.6110470001128,-70.0171728134021,5041.50341796875
-32.6110470393087,-70.0163321551717,5072.5361328125
-32.6110470729053,-70.0154914969407,5079.63720703125
-32.6110471009024,-70.014650838709,5083.36572265625
-32.6110471233,-70.013810180477,5092.14111328125
-32.6110471400983,-70.0129695222445,5107.10400390625
-32.6110471512971,-70.0121288640117,5130.30517578125
-32.6110471568966,-70.0112882057788,5156.6484375
-32.6110471568966,-70.0104475475459,5174.54833984375
-32.6110471512971,-70.009606889313,5173.5654296875
-32.6110471400983,-70.0087662310802,5162.06689453125
-32.6110471233,-70.0079255728478,5130.32275390625
-32.6110471009023,-70.0070849146156,5026.0126953125
-32.6110470729053,-70.006244256384,4891.73388671875
-32.6110470393087,-70.005403598153,4793.017578125
-32.6110470001128,-70.0045629399226,4729.06494140625
-32.6110469553174,-70.003722281693,4679.80322265625
-32.6110469049227,-70.0028816234643,4627.12646484375
-32.6110468489285,-70.0020409652366,4596.63330078125
-32.6110467873348,-70.00120030701,4593.4169921875
-32.6110467201418,-70.0003596487847,4588.5654296875
-32.6110466473493,-69.9995189905606,4581.39453125
-32.6110465689574,-69.9986783323379,4584.6982421875
-32.6110464849661,-69.9978376741168,4609.75
-32.6110463953754,-69.9969970158973,4654.01025390625
-32.6110463001853,-69.9961563576796,4706.52197265625
-32.6110461993957,-69.9953156994636,4742.90283203125
-32.6110460930067,-69.9944750412497,4749.34814453125
-32.6110459810183,-69.9936343830377,4746.22705078125
-32.6110458634305,-69.992793724828,4758.82861328125
-32.6110457402433,-69.9919530666205,4793.8662109375
-32.6110456114566,-69.9911124084153,4853.34521484375
-32.6110454770705,-69.9902717502126,4916.13525390625
-32.611045337085,-69.9894310920125,4967.4541015625
-32.6110451915001,-69.9885904338151,5016.37109375
-32.6110450403158,-69.9877497756205,5050.556640625
-32.611044883532,-69.9869091174288,5043.7490234375
-32.6110447211488,-69.98606845924,5022.4638671875
-32.6110445531662,-69.9852278010544,5005.19189453125
-32.6110443795842,-69.9843871428719,4985.95703125
-32.6110442004028,-69.9835464846928,4980.61181640625
-32.6110440156219,-69.9827058265171,4974.0302734375
-32.6110438252416,-69.9818651683449,4964.50341796875
-32.6110436292619,-69.9810245101764,4938.4619140625
-32.6110434276828,-69.9801838520115,4910.43896484375
-32.6110432205043,-69.9793431938505,4941.3134765625
-32.6110430077264,-69.9785025356935,4983.189453125
-32.611042789349,-69.9776618775405,5014.1708984375
-32.6110425653722,-69.9768212193916,5034.42529296875
-32.611042335796,-69.975980561247,5069.78271484375
-32.6110421006204,-69.9751399031068,5086.06982421875
-32.6110418598453,-69.974299244971,5092.8271484375
-32.6110416134709,-69.9734585868399,5090.439453125
-32.611041361497,-69.9726179287134,5103.8916015625
-32.6110411039237,-69.9717772705916,5088.01220703125
-32.611040840751,-69.9709366124748,5044.80517578125
-32.6110405719788,-69.970095954363,4985.75146484375
-32.6110402976073,-69.9692552962562,4934.337890625
-32.6110400176363,-69.9684146381547,4912.0673828125
-32.6110397320659,-69.9675739800584,4891.8935546875
-32.6110394408961,-69.9667333219676,4868.29638671875
-32.6110391441269,-69.9658926638823,4842.248046875
-32.6110388417582,-69.9650520058026,4803.03759765625
-32.6110385337902,-69.9642113477287,4756.900390625
-32.6110382202227,-69.9633706896606,4729.99853515625
-32.6110379010558,-69.9625300315984,4718.99169921875
-32.6110375762895,-69.9616893735423,4717.7529296875
-32.6110372459238,-69.9608487154923,4714.837890625
-32.6110369099586,-69.9600080574486,4713.89111328125
-32.6110365683941,-69.9591673994112,4709.091796875
-32.6110362212301,-69.9583267413803,4707.73193359375
-32.6110358684667,-69.957486083356,4715.0986328125
-32.6117439955533,-70.0642500925663,4674.7861328125
-32.6117443483263,-70.0634094278869,4682.79931640625
-32.6117446954997,-70.0625687632009,4687.6240234375
-32.6117450370736,-70.0617280985085,4688.3515625
-32.6117453730479,-70.0608874338097,4702.9130859375
-32.6117457034226,-70.0600467691046,4740.44482421875
-32.6117460281978,-70.0592061043935,4787.99267578125
-32.6117463473734,-70.0583654396762,4809.53662109375
-32.6117466609494,-70.057524774953,4826.35400390625
-32.6117469689258,-70.056684110224,4863.69921875
-32.6117472713027,-70.0558434454892,4904.90771484375
-32.61174756808,-70.0550027807489,4973.427734375
-32.6117478592578,-70.054162116003,4997.59619140625
-32.6117481448359,-70.0533214512516,5023.63623046875
-32.6117484248145,-70.052480786495,5026.28759765625
-32.6117486991936,-70.0516401217332,4999.44873046875
-32.611748967973,-70.0507994569663,4972.54052734375
-32.6117492311529,-70.0499587921944,4951.8017578125
-32.6117494887332,-70.0491181274176,4941.8076171875
-32.611749740714,-70.048277462636,4932.52392578125
-32.6117499870951,-70.0474367978497,4923.416015625
-32.6117502278767,-70.0465961330589,4916.2958984375
-32.6117504630588,-70.0457554682636,4911.38623046875
-32.6117506926412,-70.0449148034639,4907.86376953125
-32.6117509166241,-70.04407413866,4903.81591796875
-32.6117511350075,-70.0432334738519,4901.16162109375
-32.6117513477912,-70.0423928090398,4892.6533203125
-32.6117515549754,-70.0415521442237,4884.3701171875
-32.61175175656,-70.0407114794038,4882.3994140625
-32.611751952545,-70.0398708145801,4879.205078125
-32.6117521429305,-70.0390301497529,4875.73876953125
-32.6117523277164,-70.0381894849221,4871.0029296875
-32.6117525069027,-70.0373488200879,4865.25439453125
-32.6117526804894,-70.0365081552504,4859.86962890625
-32.6117528484766,-70.0356674904096,4853.65771484375
-32.6117530108642,-70.0348268255658,4835.13720703125
-32.6117531676522,-70.033986160719,4798.45556640625
-32.6117533188407,-70.0331454958693,4765.36865234375
-32.6117534644296,-70.0323048310168,4740.0888671875
-32.6117536044189,-70.0314641661616,4722.48779296875
-32.6117537388086,-70.0306235013038,4714.50830078125
-32.6117538675988,-70.0297828364436,4708.451171875
-32.6117539907894,-70.028942171581,4705.77490234375
-32.6117541083804,-70.0281015067162,4706.54345703125
-32.6117542203719,-70.0272608418491,4705.93701171875
-32.6117543267638,-70.0264201769801,4702.703125
-32.6117544275561,-70.0255795121091,4699.6103515625
-32.6117545227488,-70.0247388472362,4687.6396484375
-32.611754612342,-70.0238981823617,4675.05517578125
-32.6117546963356,-70.0230575174855,4705.12646484375
-32.6117547747296,-70.0222168526077,4756.712890625
-32.611754847524,-70.0213761877286,4812.36376953125
-32.6117549147189,-70.0205355228481,4864.08251953125
-32.6117549763142,-70.0196948579664,4921.80908203125
-32.6117550323099,-70.0188541930836,4976.015625
-32.6117550827061,-70.0180135281999,5026.35400390625
-32.6117551275026,-70.0171728633152,5067.97314453125
-32.6117551666997,-70.0163321984297,5096.29541015625
-32.6117552002971,-70.0154915335436,5103.91552734375
-32.611755228295,-70.0146508686569,5106.65625
-32.6117552506932,-70.0138102037697,5116.072265625
-32.611755267492,-70.0129695388821,5137.01611328125
-32.6117552786911,-70.0121288739943,5170.38525390625
-32.6117552842907,-70.0112882091063,5200.13671875
-32.6117552842907,-70.0104475442183,5220.04150390625
-32.6117552786911,-70.0096068793303,5207.8974609375
-32.611755267492,-70.0087662144425,5171.02099609375
-32.6117552506932,-70.0079255495549,5119.85009765625
-32.611755228295,-70.0070848846677,5018.41259765625
-32.6117552002971,-70.006244219781,4899.55419921875
-32.6117551666997,-70.0054035548949,4814.4609375
-32.6117551275026,-70.0045628900094,4760.42626953125
-32.6117550827061,-70.0037222251247,4707.1162109375
-32.6117550323099,-70.0028815602409,4658.69677734375
-32.6117549763142,-70.0020408953582,4623.71142578125
-32.6117549147189,-70.0012002304765,4606.45849609375
-32.611754847524,-70.000359565596,4599.486328125
-32.6117547747296,-69.9995189007169,4592.62451171875
-32.6117546963356,-69.9986782358391,4596.42919921875
-32.611754612342,-69.9978375709629,4624.89306640625
-32.6117545227488,-69.9969969060884,4675.443359375
-32.6117544275561,-69.9961562412155,4727.49755859375
-32.6117543267638,-69.9953155763445,4769.44287109375
-32.6117542203719,-69.9944749114754,4781.21484375
-32.6117541083804,-69.9936342466084,4768.6494140625
-32.6117539907894,-69.9927935817436,4758.61376953125
-32.6117538675988,-69.991952916881,4779.15625
-32.6117537388086,-69.9911122520208,4821.93505859375
-32.6117536044189,-69.990271587163,4884.04296875
-32.6117534644296,-69.9894309223078,4956.72900390625
-32.6117533188407,-69.9885902574553,5018.22607421875
-32.6117531676522,-69.9877495926056,5062.67431640625
-32.6117530108642,-69.9869089277588,5077.26611328125
-32.6117528484766,-69.986068262915,5076.3837890625
-32.6117526804894,-69.9852275980742,5068.97998046875
-32.6117525069027,-69.9843869332367,5052.6552734375
-32.6117523277164,-69.9835462684025,5037.5751953125
-32.6117521429305,-69.9827056035717,5025.95263671875
-32.611751952545,-69.9818649387445,5017.2666015625
-32.61175175656,-69.9810242739208,4996.22412109375
-32.6117515549754,-69.9801836091009,4965.92529296875
-32.6117513477912,-69.9793429442848,4983.86865234375
-32.6117511350075,-69.9785022794727,5020.8388671875
-32.6117509166241,-69.9776616146646,5052.85498046875
-32.6117506926412,-69.9768209498607,5073.85986328125
-32.6117504630588,-69.975980285061,5106.93115234375
-32.6117502278767,-69.9751396202657,5132.50537109375
-32.6117499870951,-69.9742989554749,5144.72998046875
-32.611749740714,-69.9734582906886,5137.91015625
-32.6117494887332,-69.972617625907,5137.4990234375
-32.6117492311529,-69.9717769611302,5126.462890625
-32.611748967973,-69.9709362963583,5087.68505859375
-32.6117486991936,-69.9700956315914,5037.08740234375
-32.6117484248145,-69.9692549668295,5003.10205078125
-32.6117481448359,-69.9684143020729,4972.4599609375
-32.6117478592578,-69.9675736373216,4968.31005859375
-32.61174756808,-69.9667329725757,4956.04248046875
-32.6117472713027,-69.9658923078353,4902.4189453125
-32.6117469689258,-69.9650516431006,4822.02685546875
-32.6117466609494,-69.9642109783716,4760.70849609375
-32.6117463473734,-69.9633703136484,4732.44677734375
-32.6117460281978,-69.9625296489311,4725.4443359375
-32.6117457034226,-69.9616889842199,4723.14892578125
-32.6117453730479,-69.9608483195149,4719.81494140625
-32.6117450370736,-69.9600076548161,4722.06787109375
-32.6117446954997,-69.9591669901237,4721.62841796875
-32.6117443483263,-69.9583263254377,4730.7998046875
-32.6117439955533,-69.9574856607583,4746.7138671875
-32.6124521226399,-70.0642505151707,4681.75732421875
-32.6124524754225,-70.0634098438361,4689.35302734375
-32.6124528226054,-70.062569172495,4698.15869140625
-32.6124531641886,-70.0617285011474,4708.03173828125
-32.612453500172,-70.0608878297934,4732.90771484375
-32.6124538305558,-70.0600471584332,4778.00439453125
-32.6124541553397,-70.0592064870668,4829.97119140625
-32.612454474524,-70.0583658156944,4856.896484375
-32.6124547881086,-70.057525144316,4878.72607421875
-32.6124550960934,-70.0566844729318,4911.9814453125
-32.6124553984786,-70.0558438015418,4955.3125
-32.6124556952639,-70.0550031301463,5011.7421875
-32.6124559864496,-70.0541624587452,5034.44189453125
-32.6124562720356,-70.0533217873387,5037.96875
-32.6124565520218,-70.0524811159269,5015.349609375
-32.6124568264083,-70.0516404445099,4985.935546875
-32.6124570951951,-70.0507997730878,4971.48046875
-32.6124573583821,-70.0499591016607,4952.5498046875
-32.6124576159695,-70.0491184302287,4939.61376953125
-32.6124578679571,-70.048277758792,4928.45458984375
-32.612458114345,-70.0474370873505,4918.51416015625
-32.6124583551331,-70.0465964159045,4911.751953125
-32.6124585903216,-70.045755744454,4907.09912109375
-32.6124588199103,-70.0449150729991,4901.49462890625
-32.6124590438993,-70.04407440154,4895.671875
-32.6124592622885,-70.0432337300768,4887.4990234375
-32.6124594750781,-70.0423930586094,4877.494140625
-32.6124596822679,-70.0415523871382,4870.439453125
-32.612459883858,-70.0407117156631,4870.17236328125
-32.6124600798483,-70.0398710441843,4867.2138671875
-32.612460270239,-70.0390303727018,4864.728515625
-32.6124604550299,-70.0381897012158,4859.82275390625
-32.6124606342211,-70.0373490297264,4854.166015625
-32.6124608078126,-70.0365083582337,4848.8662109375
-32.6124609758044,-70.0356676867378,4841.78466796875
-32.6124611381964,-70.0348270152388,4826.5712890625
-32.6124612949887,-70.0339863437368,4796.4052734375
-32.6124614461812,-70.0331456722319,4768.78271484375
-32.6124615917741,-70.0323050007242,4747.212890625
-32.6124617317672,-70.0314643292138,4732.951171875
-32.6124618661606,-70.0306236577009,4725.353515625
-32.6124619949543,-70.0297829861854,4720.38720703125
-32.6124621181483,-70.0289423146677,4717.81005859375
-32.6124622357425,-70.0281016431476,4716.505859375
-32.612462347737,-70.0272609716254,4712.67626953125
-32.6124624541318,-70.0264203001012,4708.80322265625
-32.6124625549268,-70.025579628575,4703.6875
-32.6124626501221,-70.0247389570469,4691.39599609375
-32.6124627397178,-70.0238982855172,4683.21337890625
-32.6124628237136,-70.0230576139858,4713.04052734375
-32.6124629021098,-70.0222169424529,4765.6455078125
-32.6124629749062,-70.0213762709185,4828.3974609375
-32.6124630421029,-70.0205355993829,4881.6875
-32.6124631036999,-70.019694927846,4940.673828125
-32.6124631596971,-70.018854256308,4995.78125
-32.6124632100947,-70.0180135847691,5042.81103515625
-32.6124632548925,-70.0171729132292,5085.16796875
-32.6124632940906,-70.0163322416885,5116.69775390625
-32.6124633276889,-70.0154915701472,5124.72607421875
-32.6124633556875,-70.0146508986053,5130.54296875
-32.6124633780864,-70.0138102270629,5144.2490234375
-32.6124633948856,-70.0129695555202,5166.42431640625
-32.612463406085,-70.0121288839772,5203.11376953125
-32.6124634116848,-70.011288212434,5238.07666015625
-32.6124634116848,-70.0104475408908,5246.80322265625
-32.612463406085,-70.0096068693476,5222.501953125
-32.6124633948856,-70.0087661978045,5181.44970703125
-32.6124633780864,-70.0079255262618,5116.421875
-32.6124633556875,-70.0070848547194,5019.37939453125
-32.6124633276889,-70.0062441831775,4915.04736328125
-32.6124632940906,-70.0054035116362,4833.59765625
-32.6124632548925,-70.0045628400955,4775.23828125
-32.6124632100947,-70.0037221685557,4716.5576171875
-32.6124631596971,-70.0028814970167,4667.30126953125
-32.6124631036999,-70.0020408254787,4632.07275390625
-32.6124630421029,-70.0012001539419,4612.70361328125
-32.6124629749062,-70.0003594824062,4605.041015625
-32.6124629021098,-69.9995188108719,4600.97509765625
-32.6124628237136,-69.9986781393389,4608.54052734375
-32.6124627397177,-69.9978374678075,4638.6376953125
-32.6124626501221,-69.9969967962778,4687.021484375
-32.6124625549268,-69.9961561247497,4741.2412109375
-32.6124624541317,-69.9953154532235,4786.486328125
-32.612462347737,-69.9944747816993,4805.15576171875
-32.6124622357425,-69.9936341101771,4796.98095703125
-32.6124621181482,-69.992793438657,4778.1572265625
-32.6124619949543,-69.9919527671393,4780.423828125
-32.6124618661606,-69.9911120956238,4812.02490234375
-32.6124617317672,-69.9902714241109,4868.2265625
-32.6124615917741,-69.9894307526005,4936.951171875
-32.6124614461812,-69.9885900810928,5002.0126953125
-32.6124612949886,-69.9877494095879,5055.2119140625
-32.6124611381963,-69.9869087380859,5094.26953125
-32.6124609758043,-69.9860680665869,5119.796875
-32.6124608078126,-69.985227395091,5124.7587890625
-32.6124606342211,-69.9843867235983,5105.330078125
-32.6124604550299,-69.9835460521089,5088.5341796875
-32.612460270239,-69.9827053806229,5077.11328125
-32.6124600798483,-69.9818647091405,5064.955078125
-32.6124598838579,-69.9810240376616,5050.107421875
-32.6124596822678,-69.9801833661865,5015.06787109375
